"10" "20" "30"
"1104" 12.1538461538462 18.8461538461538 25.5384615384615
"1105" 12.1538461538462 18.8461538461538 27.7692307692308
"1106" 12.1538461538462 18.8461538461538 30
"1107" 12.1538461538462 21.0769230769231 1
"1108" 12.1538461538462 21.0769230769231 3.23076923076923
"1109" 12.1538461538462 21.0769230769231 5.46153846153846
"1110" 12.1538461538462 21.0769230769231 7.69230769230769
"1111" 12.1538461538462 21.0769230769231 9.92307692307692
"1112" 12.1538461538462 21.0769230769231 12.1538461538462
"1113" 12.1538461538462 21.0769230769231 14.3846153846154
"1114" 12.1538461538462 21.0769230769231 16.6153846153846
"1115" 12.1538461538462 21.0769230769231 18.8461538461538
"1116" 12.1538461538462 21.0769230769231 21.0769230769231
"1117" 12.1538461538462 21.0769230769231 23.3076923076923
"1118" 12.1538461538462 21.0769230769231 25.5384615384615
"1119" 12.1538461538462 21.0769230769231 27.7692307692308
"1120" 12.1538461538462 21.0769230769231 30
"1121" 12.1538461538462 23.3076923076923 1
"1122" 12.1538461538462 23.3076923076923 3.23076923076923
"1123" 12.1538461538462 23.3076923076923 5.46153846153846
"1124" 12.1538461538462 23.3076923076923 7.69230769230769
"1125" 12.1538461538462 23.3076923076923 9.92307692307692
"1126" 12.1538461538462 23.3076923076923 12.1538461538462
"1127" 12.1538461538462 23.3076923076923 14.3846153846154
"1128" 12.1538461538462 23.3076923076923 16.6153846153846
"1129" 12.1538461538462 23.3076923076923 18.8461538461538
"1130" 12.1538461538462 23.3076923076923 21.0769230769231
"1131" 12.1538461538462 23.3076923076923 23.3076923076923
"1132" 12.1538461538462 23.3076923076923 25.5384615384615
"1133" 12.1538461538462 23.3076923076923 27.7692307692308
"1134" 12.1538461538462 23.3076923076923 30
"1135" 12.1538461538462 25.5384615384615 1
"1136" 12.1538461538462 25.5384615384615 3.23076923076923
"1137" 12.1538461538462 25.5384615384615 5.46153846153846
"1138" 12.1538461538462 25.5384615384615 7.69230769230769
"1139" 12.1538461538462 25.5384615384615 9.92307692307692
"1140" 12.1538461538462 25.5384615384615 12.1538461538462
"1141" 12.1538461538462 25.5384615384615 14.3846153846154
"1142" 12.1538461538462 25.5384615384615 16.6153846153846
"1143" 12.1538461538462 25.5384615384615 18.8461538461538
"1144" 12.1538461538462 25.5384615384615 21.0769230769231
"1145" 12.1538461538462 25.5384615384615 23.3076923076923
"1146" 12.1538461538462 25.5384615384615 25.5384615384615
"1147" 12.1538461538462 25.5384615384615 27.7692307692308
"1148" 12.1538461538462 25.5384615384615 30
"1149" 12.1538461538462 27.7692307692308 1
"1150" 12.1538461538462 27.7692307692308 3.23076923076923
"1151" 12.1538461538462 27.7692307692308 5.46153846153846
"1152" 12.1538461538462 27.7692307692308 7.69230769230769
"1153" 12.1538461538462 27.7692307692308 9.92307692307692
"1154" 12.1538461538462 27.7692307692308 12.1538461538462
"1155" 12.1538461538462 27.7692307692308 14.3846153846154
"1156" 12.1538461538462 27.7692307692308 16.6153846153846
"1157" 12.1538461538462 27.7692307692308 18.8461538461538
"1158" 12.1538461538462 27.7692307692308 21.0769230769231
"1159" 12.1538461538462 27.7692307692308 23.3076923076923
"1160" 12.1538461538462 27.7692307692308 25.5384615384615
"1161" 12.1538461538462 27.7692307692308 27.7692307692308
"1162" 12.1538461538462 27.7692307692308 30
"1163" 12.1538461538462 30 1
"1164" 12.1538461538462 30 3.23076923076923
"1165" 12.1538461538462 30 5.46153846153846
"1166" 12.1538461538462 30 7.69230769230769
"1167" 12.1538461538462 30 9.92307692307692
"1168" 12.1538461538462 30 12.1538461538462
"1169" 12.1538461538462 30 14.3846153846154
"1170" 12.1538461538462 30 16.6153846153846
"1171" 12.1538461538462 30 18.8461538461538
"1172" 12.1538461538462 30 21.0769230769231
"1173" 12.1538461538462 30 23.3076923076923
"1174" 12.1538461538462 30 25.5384615384615
"1175" 12.1538461538462 30 27.7692307692308
"1176" 12.1538461538462 30 30
"1177" 14.3846153846154 1 1
"1178" 14.3846153846154 1 3.23076923076923
"1179" 14.3846153846154 1 5.46153846153846
"1180" 14.3846153846154 1 7.69230769230769
"1181" 14.3846153846154 1 9.92307692307692
"1182" 14.3846153846154 1 12.1538461538462
"1183" 14.3846153846154 1 14.3846153846154
"1184" 14.3846153846154 1 16.6153846153846
"1185" 14.3846153846154 1 18.8461538461538
"1186" 14.3846153846154 1 21.0769230769231
"1187" 14.3846153846154 1 23.3076923076923
"1188" 14.3846153846154 1 25.5384615384615
"1189" 14.3846153846154 1 27.7692307692308
"1190" 14.3846153846154 1 30
"1191" 14.3846153846154 3.23076923076923 1
"1192" 14.3846153846154 3.23076923076923 3.23076923076923
"1193" 14.3846153846154 3.23076923076923 5.46153846153846
"1194" 14.3846153846154 3.23076923076923 7.69230769230769
"1195" 14.3846153846154 3.23076923076923 9.92307692307692
"1196" 14.3846153846154 3.23076923076923 12.1538461538462
"1197" 14.3846153846154 3.23076923076923 14.3846153846154
"1198" 14.3846153846154 3.23076923076923 16.6153846153846
"1199" 14.3846153846154 3.23076923076923 18.8461538461538
"1200" 14.3846153846154 3.23076923076923 21.0769230769231
"1201" 14.3846153846154 3.23076923076923 23.3076923076923
"1202" 14.3846153846154 3.23076923076923 25.5384615384615
"1203" 14.3846153846154 3.23076923076923 27.7692307692308
"1204" 14.3846153846154 3.23076923076923 30
"1205" 14.3846153846154 5.46153846153846 1
"1206" 14.3846153846154 5.46153846153846 3.23076923076923
"1207" 14.3846153846154 5.46153846153846 5.46153846153846
"1208" 14.3846153846154 5.46153846153846 7.69230769230769
"1209" 14.3846153846154 5.46153846153846 9.92307692307692
"1210" 14.3846153846154 5.46153846153846 12.1538461538462
"1211" 14.3846153846154 5.46153846153846 14.3846153846154
"1212" 14.3846153846154 5.46153846153846 16.6153846153846
"1213" 14.3846153846154 5.46153846153846 18.8461538461538
"1214" 14.3846153846154 5.46153846153846 21.0769230769231
"1215" 14.3846153846154 5.46153846153846 23.3076923076923
"1216" 14.3846153846154 5.46153846153846 25.5384615384615
"1217" 14.3846153846154 5.46153846153846 27.7692307692308
"1218" 14.3846153846154 5.46153846153846 30
"1219" 14.3846153846154 7.69230769230769 1
"1220" 14.3846153846154 7.69230769230769 3.23076923076923
"1221" 14.3846153846154 7.69230769230769 5.46153846153846
"1222" 14.3846153846154 7.69230769230769 7.69230769230769
"1223" 14.3846153846154 7.69230769230769 9.92307692307692
"1224" 14.3846153846154 7.69230769230769 12.1538461538462
"1225" 14.3846153846154 7.69230769230769 14.3846153846154
"1226" 14.3846153846154 7.69230769230769 16.6153846153846
"1227" 14.3846153846154 7.69230769230769 18.8461538461538
"1228" 14.3846153846154 7.69230769230769 21.0769230769231
"1229" 14.3846153846154 7.69230769230769 23.3076923076923
"1230" 14.3846153846154 7.69230769230769 25.5384615384615
"1231" 14.3846153846154 7.69230769230769 27.7692307692308
"1232" 14.3846153846154 7.69230769230769 30
"1233" 14.3846153846154 9.92307692307692 1
"1234" 14.3846153846154 9.92307692307692 3.23076923076923
"1235" 14.3846153846154 9.92307692307692 5.46153846153846
"1236" 14.3846153846154 9.92307692307692 7.69230769230769
"1237" 14.3846153846154 9.92307692307692 9.92307692307692
"1238" 14.3846153846154 9.92307692307692 12.1538461538462
"1239" 14.3846153846154 9.92307692307692 14.3846153846154
"1240" 14.3846153846154 9.92307692307692 16.6153846153846
"1241" 14.3846153846154 9.92307692307692 18.8461538461538
"1242" 14.3846153846154 9.92307692307692 21.0769230769231
"1243" 14.3846153846154 9.92307692307692 23.3076923076923
"1244" 14.3846153846154 9.92307692307692 25.5384615384615
"1245" 14.3846153846154 9.92307692307692 27.7692307692308
"1246" 14.3846153846154 9.92307692307692 30
"1247" 14.3846153846154 12.1538461538462 1
"1248" 14.3846153846154 12.1538461538462 3.23076923076923
"1249" 14.3846153846154 12.1538461538462 5.46153846153846
"1250" 14.3846153846154 12.1538461538462 7.69230769230769
"1251" 14.3846153846154 12.1538461538462 9.92307692307692
"1252" 14.3846153846154 12.1538461538462 12.1538461538462
"1253" 14.3846153846154 12.1538461538462 14.3846153846154
"1254" 14.3846153846154 12.1538461538462 16.6153846153846
"1255" 14.3846153846154 12.1538461538462 18.8461538461538
"1256" 14.3846153846154 12.1538461538462 21.0769230769231
"1257" 14.3846153846154 12.1538461538462 23.3076923076923
"1258" 14.3846153846154 12.1538461538462 25.5384615384615
"1259" 14.3846153846154 12.1538461538462 27.7692307692308
"1260" 14.3846153846154 12.1538461538462 30
"1261" 14.3846153846154 14.3846153846154 1
"1262" 14.3846153846154 14.3846153846154 3.23076923076923
"1263" 14.3846153846154 14.3846153846154 5.46153846153846
"1264" 14.3846153846154 14.3846153846154 7.69230769230769
"1265" 14.3846153846154 14.3846153846154 9.92307692307692
"1266" 14.3846153846154 14.3846153846154 12.1538461538462
"1267" 14.3846153846154 14.3846153846154 14.3846153846154
"1268" 14.3846153846154 14.3846153846154 16.6153846153846
"1269" 14.3846153846154 14.3846153846154 18.8461538461538
"1270" 14.3846153846154 14.3846153846154 21.0769230769231
"1271" 14.3846153846154 14.3846153846154 23.3076923076923
"1272" 14.3846153846154 14.3846153846154 25.5384615384615
"1273" 14.3846153846154 14.3846153846154 27.7692307692308
"1274" 14.3846153846154 14.3846153846154 30
"1275" 14.3846153846154 16.6153846153846 1
"1276" 14.3846153846154 16.6153846153846 3.23076923076923
"1277" 14.3846153846154 16.6153846153846 5.46153846153846
"1278" 14.3846153846154 16.6153846153846 7.69230769230769
"1279" 14.3846153846154 16.6153846153846 9.92307692307692
"1280" 14.3846153846154 16.6153846153846 12.1538461538462
"1281" 14.3846153846154 16.6153846153846 14.3846153846154
"1282" 14.3846153846154 16.6153846153846 16.6153846153846
"1283" 14.3846153846154 16.6153846153846 18.8461538461538
"1284" 14.3846153846154 16.6153846153846 21.0769230769231
"1285" 14.3846153846154 16.6153846153846 23.3076923076923
"1286" 14.3846153846154 16.6153846153846 25.5384615384615
"1287" 14.3846153846154 16.6153846153846 27.7692307692308
"1288" 14.3846153846154 16.6153846153846 30
"1289" 14.3846153846154 18.8461538461538 1
"1290" 14.3846153846154 18.8461538461538 3.23076923076923
"1291" 14.3846153846154 18.8461538461538 5.46153846153846
"1292" 14.3846153846154 18.8461538461538 7.69230769230769
"1293" 14.3846153846154 18.8461538461538 9.92307692307692
"1294" 14.3846153846154 18.8461538461538 12.1538461538462
"1295" 14.3846153846154 18.8461538461538 14.3846153846154
"1296" 14.3846153846154 18.8461538461538 16.6153846153846
"1297" 14.3846153846154 18.8461538461538 18.8461538461538
"1298" 14.3846153846154 18.8461538461538 21.0769230769231
"1299" 14.3846153846154 18.8461538461538 23.3076923076923
"1300" 14.3846153846154 18.8461538461538 25.5384615384615
"1301" 14.3846153846154 18.8461538461538 27.7692307692308
"1302" 14.3846153846154 18.8461538461538 30
"1303" 14.3846153846154 21.0769230769231 1
"1304" 14.3846153846154 21.0769230769231 3.23076923076923
"1305" 14.3846153846154 21.0769230769231 5.46153846153846
"1306" 14.3846153846154 21.0769230769231 7.69230769230769
"1307" 14.3846153846154 21.0769230769231 9.92307692307692
"1308" 14.3846153846154 21.0769230769231 12.1538461538462
"1309" 14.3846153846154 21.0769230769231 14.3846153846154
"1310" 14.3846153846154 21.0769230769231 16.6153846153846
"1311" 14.3846153846154 21.0769230769231 18.8461538461538
"1312" 14.3846153846154 21.0769230769231 21.0769230769231
"1313" 14.3846153846154 21.0769230769231 23.3076923076923
"1314" 14.3846153846154 21.0769230769231 25.5384615384615
"1315" 14.3846153846154 21.0769230769231 27.7692307692308
"1316" 14.3846153846154 21.0769230769231 30
"1317" 14.3846153846154 23.3076923076923 1
"1318" 14.3846153846154 23.3076923076923 3.23076923076923
"1319" 14.3846153846154 23.3076923076923 5.46153846153846
"1320" 14.3846153846154 23.3076923076923 7.69230769230769
"1321" 14.3846153846154 23.3076923076923 9.92307692307692
"1322" 14.3846153846154 23.3076923076923 12.1538461538462
"1323" 14.3846153846154 23.3076923076923 14.3846153846154
"1324" 14.3846153846154 23.3076923076923 16.6153846153846
"1325" 14.3846153846154 23.3076923076923 18.8461538461538
"1326" 14.3846153846154 23.3076923076923 21.0769230769231
"1327" 14.3846153846154 23.3076923076923 23.3076923076923
"1328" 14.3846153846154 23.3076923076923 25.5384615384615
"1329" 14.3846153846154 23.3076923076923 27.7692307692308
"1330" 14.3846153846154 23.3076923076923 30
"1331" 14.3846153846154 25.5384615384615 1
"1332" 14.3846153846154 25.5384615384615 3.23076923076923
"1333" 14.3846153846154 25.5384615384615 5.46153846153846
"1334" 14.3846153846154 25.5384615384615 7.69230769230769
"1335" 14.3846153846154 25.5384615384615 9.92307692307692
"1336" 14.3846153846154 25.5384615384615 12.1538461538462
"1337" 14.3846153846154 25.5384615384615 14.3846153846154
"1338" 14.3846153846154 25.5384615384615 16.6153846153846
"1339" 14.3846153846154 25.5384615384615 18.8461538461538
"1340" 14.3846153846154 25.5384615384615 21.0769230769231
"1341" 14.3846153846154 25.5384615384615 23.3076923076923
"1342" 14.3846153846154 25.5384615384615 25.5384615384615
"1343" 14.3846153846154 25.5384615384615 27.7692307692308
"1344" 14.3846153846154 25.5384615384615 30
"1345" 14.3846153846154 27.7692307692308 1
"1346" 14.3846153846154 27.7692307692308 3.23076923076923
"1347" 14.3846153846154 27.7692307692308 5.46153846153846
"1348" 14.3846153846154 27.7692307692308 7.69230769230769
"1349" 14.3846153846154 27.7692307692308 9.92307692307692
"1350" 14.3846153846154 27.7692307692308 12.1538461538462
"1351" 14.3846153846154 27.7692307692308 14.3846153846154
"1352" 14.3846153846154 27.7692307692308 16.6153846153846
"1353" 14.3846153846154 27.7692307692308 18.8461538461538
"1354" 14.3846153846154 27.7692307692308 21.0769230769231
"1355" 14.3846153846154 27.7692307692308 23.3076923076923
"1356" 14.3846153846154 27.7692307692308 25.5384615384615
"1357" 14.3846153846154 27.7692307692308 27.7692307692308
"1358" 14.3846153846154 27.7692307692308 30
"1359" 14.3846153846154 30 1
"1360" 14.3846153846154 30 3.23076923076923
"1361" 14.3846153846154 30 5.46153846153846
"1362" 14.3846153846154 30 7.69230769230769
"1363" 14.3846153846154 30 9.92307692307692
"1364" 14.3846153846154 30 12.1538461538462
"1365" 14.3846153846154 30 14.3846153846154
"1366" 14.3846153846154 30 16.6153846153846
"1367" 14.3846153846154 30 18.8461538461538
"1368" 14.3846153846154 30 21.0769230769231
"1369" 14.3846153846154 30 23.3076923076923
"1370" 14.3846153846154 30 25.5384615384615
"1371" 14.3846153846154 30 27.7692307692308
"1372" 14.3846153846154 30 30
"1373" 16.6153846153846 1 1
"1374" 16.6153846153846 1 3.23076923076923
"1375" 16.6153846153846 1 5.46153846153846
"1376" 16.6153846153846 1 7.69230769230769
"1377" 16.6153846153846 1 9.92307692307692
"1378" 16.6153846153846 1 12.1538461538462
"1379" 16.6153846153846 1 14.3846153846154
"1380" 16.6153846153846 1 16.6153846153846
"1381" 16.6153846153846 1 18.8461538461538
"1382" 16.6153846153846 1 21.0769230769231
"1383" 16.6153846153846 1 23.3076923076923
"1384" 16.6153846153846 1 25.5384615384615
"1385" 16.6153846153846 1 27.7692307692308
"1386" 16.6153846153846 1 30
"1387" 16.6153846153846 3.23076923076923 1
"1388" 16.6153846153846 3.23076923076923 3.23076923076923
"1389" 16.6153846153846 3.23076923076923 5.46153846153846
"1390" 16.6153846153846 3.23076923076923 7.69230769230769
"1391" 16.6153846153846 3.23076923076923 9.92307692307692
"1392" 16.6153846153846 3.23076923076923 12.1538461538462
"1393" 16.6153846153846 3.23076923076923 14.3846153846154
"1394" 16.6153846153846 3.23076923076923 16.6153846153846
"1395" 16.6153846153846 3.23076923076923 18.8461538461538
"1396" 16.6153846153846 3.23076923076923 21.0769230769231
"1397" 16.6153846153846 3.23076923076923 23.3076923076923
"1398" 16.6153846153846 3.23076923076923 25.5384615384615
"1399" 16.6153846153846 3.23076923076923 27.7692307692308
"1400" 16.6153846153846 3.23076923076923 30
"1401" 16.6153846153846 5.46153846153846 1
"1402" 16.6153846153846 5.46153846153846 3.23076923076923
"1403" 16.6153846153846 5.46153846153846 5.46153846153846
"1404" 16.6153846153846 5.46153846153846 7.69230769230769
"1405" 16.6153846153846 5.46153846153846 9.92307692307692
"1406" 16.6153846153846 5.46153846153846 12.1538461538462
"1407" 16.6153846153846 5.46153846153846 14.3846153846154
"1408" 16.6153846153846 5.46153846153846 16.6153846153846
"1409" 16.6153846153846 5.46153846153846 18.8461538461538
"1410" 16.6153846153846 5.46153846153846 21.0769230769231
"1411" 16.6153846153846 5.46153846153846 23.3076923076923
"1412" 16.6153846153846 5.46153846153846 25.5384615384615
"1413" 16.6153846153846 5.46153846153846 27.7692307692308
"1414" 16.6153846153846 5.46153846153846 30
"1415" 16.6153846153846 7.69230769230769 1
"1416" 16.6153846153846 7.69230769230769 3.23076923076923
"1417" 16.6153846153846 7.69230769230769 5.46153846153846
"1418" 16.6153846153846 7.69230769230769 7.69230769230769
"1419" 16.6153846153846 7.69230769230769 9.92307692307692
"1420" 16.6153846153846 7.69230769230769 12.1538461538462
"1421" 16.6153846153846 7.69230769230769 14.3846153846154
"1422" 16.6153846153846 7.69230769230769 16.6153846153846
"1423" 16.6153846153846 7.69230769230769 18.8461538461538
"1424" 16.6153846153846 7.69230769230769 21.0769230769231
"1425" 16.6153846153846 7.69230769230769 23.3076923076923
"1426" 16.6153846153846 7.69230769230769 25.5384615384615
"1427" 16.6153846153846 7.69230769230769 27.7692307692308
"1428" 16.6153846153846 7.69230769230769 30
"1429" 16.6153846153846 9.92307692307692 1
"1430" 16.6153846153846 9.92307692307692 3.23076923076923
"1431" 16.6153846153846 9.92307692307692 5.46153846153846
"1432" 16.6153846153846 9.92307692307692 7.69230769230769
"1433" 16.6153846153846 9.92307692307692 9.92307692307692
"1434" 16.6153846153846 9.92307692307692 12.1538461538462
"1435" 16.6153846153846 9.92307692307692 14.3846153846154
"1436" 16.6153846153846 9.92307692307692 16.6153846153846
"1437" 16.6153846153846 9.92307692307692 18.8461538461538
"1438" 16.6153846153846 9.92307692307692 21.0769230769231
"1439" 16.6153846153846 9.92307692307692 23.3076923076923
"1440" 16.6153846153846 9.92307692307692 25.5384615384615
"1441" 16.6153846153846 9.92307692307692 27.7692307692308
"1442" 16.6153846153846 9.92307692307692 30
"1443" 16.6153846153846 12.1538461538462 1
"1444" 16.6153846153846 12.1538461538462 3.23076923076923
"1445" 16.6153846153846 12.1538461538462 5.46153846153846
"1446" 16.6153846153846 12.1538461538462 7.69230769230769
"1447" 16.6153846153846 12.1538461538462 9.92307692307692
"1448" 16.6153846153846 12.1538461538462 12.1538461538462
"1449" 16.6153846153846 12.1538461538462 14.3846153846154
"1450" 16.6153846153846 12.1538461538462 16.6153846153846
"1451" 16.6153846153846 12.1538461538462 18.8461538461538
"1452" 16.6153846153846 12.1538461538462 21.0769230769231
"1453" 16.6153846153846 12.1538461538462 23.3076923076923
"1454" 16.6153846153846 12.1538461538462 25.5384615384615
"1455" 16.6153846153846 12.1538461538462 27.7692307692308
"1456" 16.6153846153846 12.1538461538462 30
"1457" 16.6153846153846 14.3846153846154 1
"1458" 16.6153846153846 14.3846153846154 3.23076923076923
"1459" 16.6153846153846 14.3846153846154 5.46153846153846
"1460" 16.6153846153846 14.3846153846154 7.69230769230769
"1461" 16.6153846153846 14.3846153846154 9.92307692307692
"1462" 16.6153846153846 14.3846153846154 12.1538461538462
"1463" 16.6153846153846 14.3846153846154 14.3846153846154
"1464" 16.6153846153846 14.3846153846154 16.6153846153846
"1465" 16.6153846153846 14.3846153846154 18.8461538461538
"1466" 16.6153846153846 14.3846153846154 21.0769230769231
"1467" 16.6153846153846 14.3846153846154 23.3076923076923
"1468" 16.6153846153846 14.3846153846154 25.5384615384615
"1469" 16.6153846153846 14.3846153846154 27.7692307692308
"1470" 16.6153846153846 14.3846153846154 30
"1471" 16.6153846153846 16.6153846153846 1
"1472" 16.6153846153846 16.6153846153846 3.23076923076923
"1473" 16.6153846153846 16.6153846153846 5.46153846153846
"1474" 16.6153846153846 16.6153846153846 7.69230769230769
"1475" 16.6153846153846 16.6153846153846 9.92307692307692
"1476" 16.6153846153846 16.6153846153846 12.1538461538462
"1477" 16.6153846153846 16.6153846153846 14.3846153846154
"1478" 16.6153846153846 16.6153846153846 16.6153846153846
"1479" 16.6153846153846 16.6153846153846 18.8461538461538
"1480" 16.6153846153846 16.6153846153846 21.0769230769231
"1481" 16.6153846153846 16.6153846153846 23.3076923076923
"1482" 16.6153846153846 16.6153846153846 25.5384615384615
"1483" 16.6153846153846 16.6153846153846 27.7692307692308
"1484" 16.6153846153846 16.6153846153846 30
"1485" 16.6153846153846 18.8461538461538 1
"1486" 16.6153846153846 18.8461538461538 3.23076923076923
"1487" 16.6153846153846 18.8461538461538 5.46153846153846
"1488" 16.6153846153846 18.8461538461538 7.69230769230769
"1489" 16.6153846153846 18.8461538461538 9.92307692307692
"1490" 16.6153846153846 18.8461538461538 12.1538461538462
"1491" 16.6153846153846 18.8461538461538 14.3846153846154
"1492" 16.6153846153846 18.8461538461538 16.6153846153846
"1493" 16.6153846153846 18.8461538461538 18.8461538461538
"1494" 16.6153846153846 18.8461538461538 21.0769230769231
"1495" 16.6153846153846 18.8461538461538 23.3076923076923
"1496" 16.6153846153846 18.8461538461538 25.5384615384615
"1497" 16.6153846153846 18.8461538461538 27.7692307692308
"1498" 16.6153846153846 18.8461538461538 30
"1499" 16.6153846153846 21.0769230769231 1
"1500" 16.6153846153846 21.0769230769231 3.23076923076923
"1501" 16.6153846153846 21.0769230769231 5.46153846153846
"1502" 16.6153846153846 21.0769230769231 7.69230769230769
"1503" 16.6153846153846 21.0769230769231 9.92307692307692
"1504" 16.6153846153846 21.0769230769231 12.1538461538462
"1505" 16.6153846153846 21.0769230769231 14.3846153846154
"1506" 16.6153846153846 21.0769230769231 16.6153846153846
"1507" 16.6153846153846 21.0769230769231 18.8461538461538
"1508" 16.6153846153846 21.0769230769231 21.0769230769231
"1509" 16.6153846153846 21.0769230769231 23.3076923076923
"1510" 16.6153846153846 21.0769230769231 25.5384615384615
"1511" 16.6153846153846 21.0769230769231 27.7692307692308
"1512" 16.6153846153846 21.0769230769231 30
"1513" 16.6153846153846 23.3076923076923 1
"1514" 16.6153846153846 23.3076923076923 3.23076923076923
"1515" 16.6153846153846 23.3076923076923 5.46153846153846
"1516" 16.6153846153846 23.3076923076923 7.69230769230769
"1517" 16.6153846153846 23.3076923076923 9.92307692307692
"1518" 16.6153846153846 23.3076923076923 12.1538461538462
"1519" 16.6153846153846 23.3076923076923 14.3846153846154
"1520" 16.6153846153846 23.3076923076923 16.6153846153846
"1521" 16.6153846153846 23.3076923076923 18.8461538461538
"1522" 16.6153846153846 23.3076923076923 21.0769230769231
"1523" 16.6153846153846 23.3076923076923 23.3076923076923
"1524" 16.6153846153846 23.3076923076923 25.5384615384615
"1525" 16.6153846153846 23.3076923076923 27.7692307692308
"1526" 16.6153846153846 23.3076923076923 30
"1527" 16.6153846153846 25.5384615384615 1
"1528" 16.6153846153846 25.5384615384615 3.23076923076923
"1529" 16.6153846153846 25.5384615384615 5.46153846153846
"1530" 16.6153846153846 25.5384615384615 7.69230769230769
"1531" 16.6153846153846 25.5384615384615 9.92307692307692
"1532" 16.6153846153846 25.5384615384615 12.1538461538462
"1533" 16.6153846153846 25.5384615384615 14.3846153846154
"1534" 16.6153846153846 25.5384615384615 16.6153846153846
"1535" 16.6153846153846 25.5384615384615 18.8461538461538
"1536" 16.6153846153846 25.5384615384615 21.0769230769231
"1537" 16.6153846153846 25.5384615384615 23.3076923076923
"1538" 16.6153846153846 25.5384615384615 25.5384615384615
"1539" 16.6153846153846 25.5384615384615 27.7692307692308
"1540" 16.6153846153846 25.5384615384615 30
"1541" 16.6153846153846 27.7692307692308 1
"1542" 16.6153846153846 27.7692307692308 3.23076923076923
"1543" 16.6153846153846 27.7692307692308 5.46153846153846
"1544" 16.6153846153846 27.7692307692308 7.69230769230769
"1545" 16.6153846153846 27.7692307692308 9.92307692307692
"1546" 16.6153846153846 27.7692307692308 12.1538461538462
"1547" 16.6153846153846 27.7692307692308 14.3846153846154
"1548" 16.6153846153846 27.7692307692308 16.6153846153846
"1549" 16.6153846153846 27.7692307692308 18.8461538461538
"1550" 16.6153846153846 27.7692307692308 21.0769230769231
"1551" 16.6153846153846 27.7692307692308 23.3076923076923
"1552" 16.6153846153846 27.7692307692308 25.5384615384615
"1553" 16.6153846153846 27.7692307692308 27.7692307692308
"1554" 16.6153846153846 27.7692307692308 30
"1555" 16.6153846153846 30 1
"1556" 16.6153846153846 30 3.23076923076923
"1557" 16.6153846153846 30 5.46153846153846
"1558" 16.6153846153846 30 7.69230769230769
"1559" 16.6153846153846 30 9.92307692307692
"1560" 16.6153846153846 30 12.1538461538462
"1561" 16.6153846153846 30 14.3846153846154
"1562" 16.6153846153846 30 16.6153846153846
"1563" 16.6153846153846 30 18.8461538461538
"1564" 16.6153846153846 30 21.0769230769231
"1565" 16.6153846153846 30 23.3076923076923
"1566" 16.6153846153846 30 25.5384615384615
"1567" 16.6153846153846 30 27.7692307692308
"1568" 16.6153846153846 30 30
"1569" 18.8461538461538 1 1
"1570" 18.8461538461538 1 3.23076923076923
"1571" 18.8461538461538 1 5.46153846153846
"1572" 18.8461538461538 1 7.69230769230769
"1573" 18.8461538461538 1 9.92307692307692
"1574" 18.8461538461538 1 12.1538461538462
"1575" 18.8461538461538 1 14.3846153846154
"1576" 18.8461538461538 1 16.6153846153846
"1577" 18.8461538461538 1 18.8461538461538
"1578" 18.8461538461538 1 21.0769230769231
"1579" 18.8461538461538 1 23.3076923076923
"1580" 18.8461538461538 1 25.5384615384615
"1581" 18.8461538461538 1 27.7692307692308
"1582" 18.8461538461538 1 30
"1583" 18.8461538461538 3.23076923076923 1
"1584" 18.8461538461538 3.23076923076923 3.23076923076923
"1585" 18.8461538461538 3.23076923076923 5.46153846153846
"1586" 18.8461538461538 3.23076923076923 7.69230769230769
"1587" 18.8461538461538 3.23076923076923 9.92307692307692
"1588" 18.8461538461538 3.23076923076923 12.1538461538462
"1589" 18.8461538461538 3.23076923076923 14.3846153846154
"1590" 18.8461538461538 3.23076923076923 16.6153846153846
"1591" 18.8461538461538 3.23076923076923 18.8461538461538
"1592" 18.8461538461538 3.23076923076923 21.0769230769231
"1593" 18.8461538461538 3.23076923076923 23.3076923076923
"1594" 18.8461538461538 3.23076923076923 25.5384615384615
"1595" 18.8461538461538 3.23076923076923 27.7692307692308
"1596" 18.8461538461538 3.23076923076923 30
"1597" 18.8461538461538 5.46153846153846 1
"1598" 18.8461538461538 5.46153846153846 3.23076923076923
"1599" 18.8461538461538 5.46153846153846 5.46153846153846
"1600" 18.8461538461538 5.46153846153846 7.69230769230769
"1601" 18.8461538461538 5.46153846153846 9.92307692307692
"1602" 18.8461538461538 5.46153846153846 12.1538461538462
"1603" 18.8461538461538 5.46153846153846 14.3846153846154
"1604" 18.8461538461538 5.46153846153846 16.6153846153846
"1605" 18.8461538461538 5.46153846153846 18.8461538461538
"1606" 18.8461538461538 5.46153846153846 21.0769230769231
"1607" 18.8461538461538 5.46153846153846 23.3076923076923
"1608" 18.8461538461538 5.46153846153846 25.5384615384615
"1609" 18.8461538461538 5.46153846153846 27.7692307692308
"1610" 18.8461538461538 5.46153846153846 30
"1611" 18.8461538461538 7.69230769230769 1
"1612" 18.8461538461538 7.69230769230769 3.23076923076923
"1613" 18.8461538461538 7.69230769230769 5.46153846153846
"1614" 18.8461538461538 7.69230769230769 7.69230769230769
"1615" 18.8461538461538 7.69230769230769 9.92307692307692
"1616" 18.8461538461538 7.69230769230769 12.1538461538462
"1617" 18.8461538461538 7.69230769230769 14.3846153846154
"1618" 18.8461538461538 7.69230769230769 16.6153846153846
